  0.309575588     ;  -1.46744537    
  0.308316588     ;  -1.46771085    
  0.307057351     ;  -1.46797526    
  0.305797905     ;  -1.46823859    
  0.304538220     ;  -1.46850085    
  0.303278297     ;  -1.46876204    
  0.302018166     ;  -1.46902215    
  0.300757796     ;  -1.46928120    
  0.299497217     ;  -1.46953917    
  0.298236430     ;  -1.46979606    
  0.296975404     ;  -1.47005188    
  0.295714170     ;  -1.47030663    
  0.294452697     ;  -1.47056031    
  0.293191016     ;  -1.47081280    
  0.291929126     ;  -1.47106421    
  0.290667027     ;  -1.47131455    
  0.289404690     ;  -1.47156382    
  0.288142145     ;  -1.47181201    
  0.286879390     ;  -1.47205913    
  0.285616428     ;  -1.47230518    
  0.284353256     ;  -1.47255015    
  0.283089876     ;  -1.47279406    
  0.281826288     ;  -1.47303689    
  0.280562490     ;  -1.47327864    
  0.279298484     ;  -1.47351933    
  0.278034270     ;  -1.47375894    
  0.276769847     ;  -1.47399735    
  0.275505215     ;  -1.47423470    
  0.274240375     ;  -1.47447097    
  0.272975355     ;  -1.47470617    
  0.271710128     ;  -1.47494030    
  0.270444691     ;  -1.47517335    
  0.269179046     ;  -1.47540534    
  0.267913222     ;  -1.47563624    
  0.266647190     ;  -1.47586608    
  0.265380979     ;  -1.47609484    
  0.264114559     ;  -1.47632241    
  0.262847930     ;  -1.47654891    
  0.261581123     ;  -1.47677433    
  0.260314107     ;  -1.47699869    
  0.259046912     ;  -1.47722197    
  0.257779539     ;  -1.47744417    
  0.256511956     ;  -1.47766531    
  0.255244195     ;  -1.47788537    
  0.253976226     ;  -1.47810435    
  0.252708077     ;  -1.47832215    
  0.251439750     ;  -1.47853887    
  0.250171244     ;  -1.47875452    
  0.248902544     ;  -1.47896910    
  0.247633666     ;  -1.47918260    
  0.246364594     ;  -1.47939503    
  0.245095342     ;  -1.47960639    
  0.243825912     ;  -1.47981668    
  0.242556304     ;  -1.48002577    
  0.241286516     ;  -1.48023379    
  0.240016550     ;  -1.48044074    
  0.238746405     ;  -1.48064661    
  0.237476081     ;  -1.48085141    
  0.236205578     ;  -1.48105514    
  0.234934911     ;  -1.48125780    
  0.233664066     ;  -1.48145938    
  0.232393041     ;  -1.48165977    
  0.231121853     ;  -1.48185909    
  0.229850486     ;  -1.48205733    
  0.228578955     ;  -1.48225451    
  0.227307260     ;  -1.48245060    
  0.226035386     ;  -1.48264563    
  0.224763349     ;  -1.48283958    
  0.223491147     ;  -1.48303235    
  0.222218782     ;  -1.48322403    
  0.220946252     ;  -1.48341465    
  0.219673559     ;  -1.48360419    
  0.218400702     ;  -1.48379266    
  0.217127681     ;  -1.48398006    
  0.215854496     ;  -1.48416626    
  0.214581162     ;  -1.48435140    
  0.213307664     ;  -1.48453546    
  0.212034002     ;  -1.48471844    
  0.210760191     ;  -1.48490036    
  0.209486216     ;  -1.48508120    
  0.208212093     ;  -1.48526096    
  0.206937820     ;  -1.48543954    
  0.205663383     ;  -1.48561704    
  0.204388797     ;  -1.48579347    
  0.203114063     ;  -1.48596883    
  0.201839179     ;  -1.48614311    
  0.200564146     ;  -1.48631632    
  0.199288964     ;  -1.48648834    
  0.198013633     ;  -1.48665929    
  0.196738154     ;  -1.48682916    
  0.195462525     ;  -1.48699796    
  0.194186762     ;  -1.48716569    
  0.192910850     ;  -1.48733222    
  0.191634804     ;  -1.48749769    
  0.190358609     ;  -1.48766208    
  0.189082280     ;  -1.48782539    
  0.187805802     ;  -1.48798764    
  0.186529189     ;  -1.48814881    
  0.185252443     ;  -1.48830879    
  0.183975548     ;  -1.48846769    
  0.182698518     ;  -1.48862553    
  0.181421354     ;  -1.48878229    
  0.180144057     ;  -1.48893797    
  0.178866625     ;  -1.48909259    
  0.177589059     ;  -1.48924601    
  0.176311359     ;  -1.48939836    
  0.175033540     ;  -1.48954964    
  0.173755586     ;  -1.48969984    
  0.172477499     ;  -1.48984897    
  0.171199292     ;  -1.48999691    
  0.169920951     ;  -1.49014378    
  0.168642491     ;  -1.49028957    
  0.167363897     ;  -1.49043429    
  0.166085184     ;  -1.49057794    
  0.164806351     ;  -1.49072039    
  0.163527399     ;  -1.49086177    
  0.162248328     ;  -1.49100208    
  0.160969123     ;  -1.49114132    
  0.159689799     ;  -1.49127948    
  0.158410355     ;  -1.49141645    
  0.157130808     ;  -1.49155235    
  0.155851141     ;  -1.49168718    
  0.154571354     ;  -1.49182093    
  0.153291449     ;  -1.49195361    
  0.152011439     ;  -1.49208510    
  0.150731310     ;  -1.49221551    
  0.149451077     ;  -1.49234486    
  0.148170725     ;  -1.49247313    
  0.146890268     ;  -1.49260032    
  0.145609692     ;  -1.49272633    
  0.144329011     ;  -1.49285126    
  0.143048227     ;  -1.49297512    
  0.141767338     ;  -1.49309790    
  0.140486345     ;  -1.49321961    
  0.139205247     ;  -1.49334013    
  0.137924045     ;  -1.49345958    
  0.136642739     ;  -1.49357796    
  0.135361329     ;  -1.49369526    
  0.134079829     ;  -1.49381149    
  0.132798225     ;  -1.49392653    
  0.131516516     ;  -1.49404049    
  0.130234718     ;  -1.49415338    
  0.128952816     ;  -1.49426520    
  0.127670825     ;  -1.49437582    
  0.126388729     ;  -1.49448538    
  0.125106543     ;  -1.49459386    
  0.123824269     ;  -1.49470127    
  0.122541897     ;  -1.49480760    
  0.121259436     ;  -1.49491274    
  0.119976886     ;  -1.49501681    
  0.118694246     ;  -1.49511981    
  0.117411517     ;  -1.49522173    
  0.116128698     ;  -1.49532247    
  0.114845797     ;  -1.49542212    
  0.113562807     ;  -1.49552071    
  0.112279736     ;  -1.49561822    
  0.110996582     ;  -1.49571466    
  0.109713346     ;  -1.49580991    
  0.108430028     ;  -1.49590409    
  0.107146628     ;  -1.49599719    
  0.105863146     ;  -1.49608922    
  0.104579590     ;  -1.49618006    
  0.103295952     ;  -1.49626982    
  0.102012239     ;  -1.49635851    
  0.100728452     ;  -1.49644613    
   9.94445905E-02 ;  -1.49653256    
   9.81606543E-02 ;  -1.49661791    
   9.68766436E-02 ;  -1.49670219    
   9.55925584E-02 ;  -1.49678540    
   9.43084061E-02 ;  -1.49686754    
   9.30241793E-02 ;  -1.49694848    
   9.17398855E-02 ;  -1.49702835    
   9.04555246E-02 ;  -1.49710715    
   8.91710892E-02 ;  -1.49718487    
   8.78865942E-02 ;  -1.49726140    
   8.66020322E-02 ;  -1.49733686    
   8.53174031E-02 ;  -1.49741125    
   8.40327144E-02 ;  -1.49748456    
   8.27479586E-02 ;  -1.49755669    
   8.14631432E-02 ;  -1.49762774    
   8.01782683E-02 ;  -1.49769771    
   7.88933337E-02 ;  -1.49776661    
   7.76083395E-02 ;  -1.49783432    
   7.63232857E-02 ;  -1.49790096    
   7.50381723E-02 ;  -1.49796653    
   7.37530068E-02 ;  -1.49803102    
   7.24677816E-02 ;  -1.49809432    
   7.11825043E-02 ;  -1.49815655    
   6.98971748E-02 ;  -1.49821770    
   6.86117932E-02 ;  -1.49827778    
   6.73263595E-02 ;  -1.49833679    
   6.60408735E-02 ;  -1.49839461    
   6.47553355E-02 ;  -1.49845135    
   6.34697527E-02 ;  -1.49850702    
   6.21841215E-02 ;  -1.49856162    
   6.08984418E-02 ;  -1.49861503    
   5.96127175E-02 ;  -1.49866736    
   5.83269484E-02 ;  -1.49871862    
   5.70411347E-02 ;  -1.49876881    
   5.57552800E-02 ;  -1.49881780    
   5.44693805E-02 ;  -1.49886572    
   5.31834401E-02 ;  -1.49891257    
   5.18974625E-02 ;  -1.49895835    
   5.06114438E-02 ;  -1.49900293    
   4.93253879E-02 ;  -1.49904644    
   4.80392948E-02 ;  -1.49908888    
   4.67531644E-02 ;  -1.49913025    
   4.54669967E-02 ;  -1.49917042    
   4.41807956E-02 ;  -1.49920952    
   4.28945608E-02 ;  -1.49924755    
   4.16082926E-02 ;  -1.49928451    
   4.03219946E-02 ;  -1.49932027    
   3.90356667E-02 ;  -1.49935496    
   3.77493091E-02 ;  -1.49938858    
   3.64629216E-02 ;  -1.49942112    
   3.51765081E-02 ;  -1.49945247    
   3.38900648E-02 ;  -1.49948275    
   3.26035954E-02 ;  -1.49951196    
   3.13171037E-02 ;  -1.49954009    
   3.00305858E-02 ;  -1.49956703    
   2.87440456E-02 ;  -1.49959290    
   2.74574831E-02 ;  -1.49961770    
   2.61709001E-02 ;  -1.49964142    
   2.48842966E-02 ;  -1.49966395    
   2.35976726E-02 ;  -1.49968541    
   2.23110300E-02 ;  -1.49970579    
   2.10243706E-02 ;  -1.49972510    
   1.97376944E-02 ;  -1.49974322    
   1.84510034E-02 ;  -1.49976027    
   1.71642974E-02 ;  -1.49977624    
   1.58775784E-02 ;  -1.49979115    
   1.45908464E-02 ;  -1.49980485    
   1.33041022E-02 ;  -1.49981749    
   1.20173469E-02 ;  -1.49982905    
   1.07305823E-02 ;  -1.49983954    
   9.44380835E-03 ;  -1.49984884    
   8.15702695E-03 ;  -1.49985707    
   6.87023811E-03 ;  -1.49986422    
   5.58344321E-03 ;  -1.49987030    
   4.29664319E-03 ;  -1.49987519    
   3.00983898E-03 ;  -1.49987900    
   1.72303140E-03 ;  -1.49988174    
   4.36221482E-04 ;  -1.49988341    
  -8.50589829E-04 ;  -1.49988389    
  -2.13740044E-03 ;  -1.49988556    
  -3.42420884E-03 ;  -1.49988830    
  -4.71101422E-03 ;  -1.49989212    
  -5.99781517E-03 ;  -1.49989712    
  -7.28461053E-03 ;  -1.49990320    
  -8.57139938E-03 ;  -1.49991035    
  -9.85817984E-03 ;  -1.49991870    
  -1.11449510E-02 ;  -1.49992812    
  -1.24317119E-02 ;  -1.49993861    
  -1.37184616E-02 ;  -1.49995029    
  -1.50051983E-02 ;  -1.49996305    
  -1.62919201E-02 ;  -1.49997699    
  -1.75786279E-02 ;  -1.49999201    
  -1.88653190E-02 ;  -1.50000823    
  -2.01519914E-02 ;  -1.50002551    
  -2.14386452E-02 ;  -1.50004399    
  -2.27252785E-02 ;  -1.50006354    
  -2.40118913E-02 ;  -1.50008416    
  -2.52984818E-02 ;  -1.50010598    
  -2.65850481E-02 ;  -1.50012887    
  -2.78715882E-02 ;  -1.50015295    
  -2.91581023E-02 ;  -1.50017822    
  -3.04445885E-02 ;  -1.50020456    
  -3.17310467E-02 ;  -1.50023210    
  -3.30174752E-02 ;  -1.50026071    
  -3.43038701E-02 ;  -1.50029051    
  -3.55902351E-02 ;  -1.50032139    
  -3.68765667E-02 ;  -1.50035346    
  -3.81628610E-02 ;  -1.50038660    
  -3.94491181E-02 ;  -1.50042093    
  -4.07353379E-02 ;  -1.50045645    
  -4.20215204E-02 ;  -1.50049305    
  -4.33076620E-02 ;  -1.50053084    
  -4.45937626E-02 ;  -1.50056982    
  -4.58798185E-02 ;  -1.50060987    
  -4.71658297E-02 ;  -1.50065112    
  -4.84517962E-02 ;  -1.50069356    
  -4.97377180E-02 ;  -1.50073707    
  -5.10235913E-02 ;  -1.50078177    
  -5.23094162E-02 ;  -1.50082767    
  -5.35951890E-02 ;  -1.50087476    
  -5.48809096E-02 ;  -1.50092292    
  -5.61665781E-02 ;  -1.50097227    
  -5.74521907E-02 ;  -1.50102282    
  -5.87377474E-02 ;  -1.50107455    
  -6.00232482E-02 ;  -1.50112736    
  -6.13086894E-02 ;  -1.50118136    
  -6.25940710E-02 ;  -1.50123656    
  -6.38793930E-02 ;  -1.50129294    
  -6.51646480E-02 ;  -1.50135052    
  -6.64498433E-02 ;  -1.50140917    
  -6.77349716E-02 ;  -1.50146902    
  -6.90200329E-02 ;  -1.50153005    
  -7.03050271E-02 ;  -1.50159228    
  -7.15899542E-02 ;  -1.50165570    
  -7.28748068E-02 ;  -1.50172031    
  -7.41595924E-02 ;  -1.50178611    
  -7.54443035E-02 ;  -1.50185311    
  -7.67289400E-02 ;  -1.50192130    
  -7.80135021E-02 ;  -1.50199068    
  -7.92979822E-02 ;  -1.50206113    
  -8.05823877E-02 ;  -1.50213277    
  -8.18667114E-02 ;  -1.50220561    
  -8.31509531E-02 ;  -1.50227964    
  -8.44351128E-02 ;  -1.50235486    
  -8.57191905E-02 ;  -1.50243127    
  -8.70031789E-02 ;  -1.50250888    
  -8.82870853E-02 ;  -1.50258768    
  -8.95709023E-02 ;  -1.50266778    
  -9.08546299E-02 ;  -1.50274909    
  -9.21382606E-02 ;  -1.50283158    
  -9.34218019E-02 ;  -1.50291526    
  -9.47052464E-02 ;  -1.50300014    
  -9.59886014E-02 ;  -1.50308621    
  -9.72718596E-02 ;  -1.50317347    
  -9.85550210E-02 ;  -1.50326192    
  -9.98380780E-02 ;  -1.50335157    
 -0.101121038     ;  -1.50344241    
 -0.102403894     ;  -1.50353456    
 -0.103686646     ;  -1.50362790    
 -0.104969293     ;  -1.50372243    
 -0.106251828     ;  -1.50381815    
 -0.107534260     ;  -1.50391507    
 -0.108816579     ;  -1.50401330    
 -0.110098787     ;  -1.50411272    
 -0.111380883     ;  -1.50421333    
 -0.112662867     ;  -1.50431514    
 -0.113944732     ;  -1.50441825    
 -0.115226485     ;  -1.50452256    
 -0.116508119     ;  -1.50462806    
 -0.117789634     ;  -1.50473487    
 -0.119071029     ;  -1.50484288    
 -0.120352298     ;  -1.50495207    
 -0.121633440     ;  -1.50506258    
 -0.122914463     ;  -1.50517428    
 -0.124195352     ;  -1.50528717    
 -0.125476122     ;  -1.50540137    
 -0.126756757     ;  -1.50551677    
 -0.128037259     ;  -1.50563347    
 -0.129317626     ;  -1.50575137    
 -0.130597860     ;  -1.50587046    
 -0.131877959     ;  -1.50599086    
 -0.133157924     ;  -1.50611246    
 -0.134437740     ;  -1.50623536    
 -0.135717422     ;  -1.50635946    
 -0.136996955     ;  -1.50648487    
 -0.138276353     ;  -1.50661147    
 -0.139555603     ;  -1.50673938    
 -0.140834704     ;  -1.50686848    
 -0.142113656     ;  -1.50699890    
 -0.143392459     ;  -1.50713050    
 -0.144671112     ;  -1.50726342    
 -0.145949617     ;  -1.50739765    
 -0.147227958     ;  -1.50753307    
 -0.148506150     ;  -1.50766981    
 -0.149784178     ;  -1.50780773    
 -0.151062042     ;  -1.50794697    
 -0.152339756     ;  -1.50808752    
 -0.153617308     ;  -1.50822926    
 -0.154894695     ;  -1.50837231    
 -0.156171918     ;  -1.50851667    
 -0.157448962     ;  -1.50866234    
 -0.158725843     ;  -1.50880921    
 -0.160002559     ;  -1.50895739    
 -0.161279097     ;  -1.50910687    
 -0.162555456     ;  -1.50925767    
 -0.163831651     ;  -1.50940967    
 -0.165107667     ;  -1.50956297    
 -0.166383505     ;  -1.50971758    
 -0.167659163     ;  -1.50987351    
 -0.168934628     ;  -1.51003075    
 -0.170209914     ;  -1.51018918    
 -0.171485022     ;  -1.51034892    
 -0.172759935     ;  -1.51050997    
 -0.174034655     ;  -1.51067233    
 -0.175309196     ;  -1.51083601    
 -0.176583543     ;  -1.51100099    
 -0.177857697     ;  -1.51116729    
 -0.179131657     ;  -1.51133490    
 -0.180405423     ;  -1.51150382    
 -0.181678981     ;  -1.51167405    
 -0.182952344     ;  -1.51184559    
 -0.184225500     ;  -1.51201844    
 -0.185498461     ;  -1.51219261    
 -0.186771214     ;  -1.51236808    
 -0.188043758     ;  -1.51254487    
 -0.189316094     ;  -1.51272297    
 -0.190588221     ;  -1.51290238    
 -0.191860124     ;  -1.51308310    
 -0.193131819     ;  -1.51326513    
 -0.194403306     ;  -1.51344848    
 -0.195674568     ;  -1.51363313    
 -0.196945608     ;  -1.51381910    
 -0.198216438     ;  -1.51400650    
 -0.199487045     ;  -1.51419520    
 -0.200757429     ;  -1.51438522    
 -0.202027574     ;  -1.51457655    
 -0.203297496     ;  -1.51476920    
 -0.204567194     ;  -1.51496327    
 -0.205836654     ;  -1.51515865    
 -0.207105875     ;  -1.51535535    
 -0.208374873     ;  -1.51555336    
 -0.209643632     ;  -1.51575279    
 -0.210912153     ;  -1.51595354    
 -0.212180436     ;  -1.51615560    
 -0.213448465     ;  -1.51635909    
 -0.214716256     ;  -1.51656389    
 -0.215983808     ;  -1.51677001    
 -0.217251107     ;  -1.51697755    
 -0.218518153     ;  -1.51718640    
 -0.219784945     ;  -1.51739669    
 -0.221051484     ;  -1.51760828    
 -0.222317770     ;  -1.51782119    
 -0.223583803     ;  -1.51803553    
 -0.224849582     ;  -1.51825118    
 -0.226115093     ;  -1.51846826    
 -0.227380335     ;  -1.51868665    
 -0.228645325     ;  -1.51890647    
 -0.229910046     ;  -1.51912761    
 -0.231174499     ;  -1.51935017    
 -0.232438684     ;  -1.51957417    
 -0.233702585     ;  -1.51979947    
 -0.234966218     ;  -1.52002621    
 -0.236229584     ;  -1.52025425    
 -0.237492666     ;  -1.52048373    
 -0.238755465     ;  -1.52071464    
 -0.240017980     ;  -1.52094686    
 -0.241280213     ;  -1.52118051    
 -0.242542163     ;  -1.52141559    
 -0.243803829     ;  -1.52165198    
 -0.245065197     ;  -1.52188981    
 -0.246326283     ;  -1.52212906    
 -0.247587070     ;  -1.52236974    
 -0.248847559     ;  -1.52261174    
 -0.250107765     ;  -1.52285516    
 -0.251367658     ;  -1.52310002    
 -0.252627254     ;  -1.52334630    
 -0.253886551     ;  -1.52359402    
 -0.255145550     ;  -1.52384317    
 -0.256404221     ;  -1.52409375    
 -0.257662594     ;  -1.52434564    
 -0.258920640     ;  -1.52459896    
 -0.260178387     ;  -1.52485371    
 -0.261435807     ;  -1.52510989    
 -0.262692928     ;  -1.52536750    
 -0.263949722     ;  -1.52562654    
 -0.265206188     ;  -1.52588701    
 -0.266462326     ;  -1.52614892    
 -0.267718136     ;  -1.52641225    
 -0.268973619     ;  -1.52667701    
 -0.270228773     ;  -1.52694321    
 -0.271483600     ;  -1.52721083    
 -0.272738099     ;  -1.52748001    
 -0.273992270     ;  -1.52775061    
 -0.275246084     ;  -1.52802265    
 -0.276499569     ;  -1.52829611    
 -0.277752697     ;  -1.52857101    
 -0.279005498     ;  -1.52884734    
 -0.280257940     ;  -1.52912521    
 -0.281510025     ;  -1.52940452    
 -0.282761782     ;  -1.52968526    
 -0.284013182     ;  -1.52996743    
 -0.285264224     ;  -1.53025115    
 -0.286514908     ;  -1.53053629    
 -0.287765235     ;  -1.53082287    
 -0.289015204     ;  -1.53111100    
 -0.290264785     ;  -1.53140056    
 -0.291514009     ;  -1.53169155    
 -0.292762876     ;  -1.53198409    
 -0.294011354     ;  -1.53227806    
 -0.295259476     ;  -1.53257358    
 -0.296507210     ;  -1.53287053    
 -0.297754556     ;  -1.53316903    
 -0.299001545     ;  -1.53346896    
 -0.300248146     ;  -1.53377044    
 -0.301494360     ;  -1.53407335    
 -0.302740186     ;  -1.53437781    
 -0.303985626     ;  -1.53468370    
 -0.305230677     ;  -1.53499115    
 -0.306475341     ;  -1.53530002    
 -0.307719588     ;  -1.53561044    
 -0.308963448     ;  -1.53592241    
 -0.310206890     ;  -1.53623581    
 -0.311449945     ;  -1.53655076    
 -0.312692583     ;  -1.53686726    
 -0.313934833     ;  -1.53718519    
 -0.315176666     ;  -1.53750467    
 -0.316418082     ;  -1.53782570    
 -0.317659080     ;  -1.53814828    
 -0.318899661     ;  -1.53847241    
 -0.320139825     ;  -1.53879797    
 -0.321379572     ;  -1.53912508    
 -0.322618902     ;  -1.53945374    
 -0.323857784     ;  -1.53978395    
 -0.325096250     ;  -1.54011571    
 -0.326334268     ;  -1.54044902    
 -0.327571869     ;  -1.54078388    
 -0.328809023     ;  -1.54112029    
 -0.330045730     ;  -1.54145825    
 -0.331282020     ;  -1.54179776    
 -0.332517862     ;  -1.54213881    
 -0.333753258     ;  -1.54248142    
 -0.334988207     ;  -1.54282558    
 -0.336222678     ;  -1.54317129    
 -0.337456703     ;  -1.54351854    
 -0.338690281     ;  -1.54386735    
 -0.339923382     ;  -1.54421771    
 -0.341156036     ;  -1.54456973    
 -0.342388213     ;  -1.54492331    
 -0.343619943     ;  -1.54527843    
 -0.344851196     ;  -1.54563510    
 -0.346081972     ;  -1.54599345    
 -0.347312272     ;  -1.54635334    
 -0.348542094     ;  -1.54671478    
 -0.349771440     ;  -1.54707789    
 -0.351000309     ;  -1.54744256    
 -0.352228671     ;  -1.54780877    
 -0.353456557     ;  -1.54817665    
 -0.354683936     ;  -1.54854608    
 -0.355910838     ;  -1.54891717    
 -0.357137233     ;  -1.54928982    
 -0.358363152     ;  -1.54966414    
 -0.359588563     ;  -1.55004001    
 -0.360813469     ;  -1.55041754    
 -0.362037867     ;  -1.55079663    
 -0.363261759     ;  -1.55117738    
 -0.364485115     ;  -1.55155969    
 -0.365707964     ;  -1.55194366    
 -0.366930306     ;  -1.55232930    
 -0.368152112     ;  -1.55271649    
 -0.369373411     ;  -1.55310535    
 -0.370594174     ;  -1.55349588    
 -0.371814400     ;  -1.55388808    
 -0.373034090     ;  -1.55428183    
 -0.374253243     ;  -1.55467725    
 -0.375471860     ;  -1.55507433    
 -0.376689941     ;  -1.55547309    
 -0.377907485     ;  -1.55587351    
 -0.379124463     ;  -1.55627561    
 -0.380340904     ;  -1.55667925    
 -0.381556779     ;  -1.55708456    
 -0.382772118     ;  -1.55749154    
 -0.383986890     ;  -1.55790019    
 -0.385201097     ;  -1.55831051    
 -0.386414737     ;  -1.55872250    
 -0.387627810     ;  -1.55913615    
 -0.388840318     ;  -1.55955160    
 -0.390052259     ;  -1.55996871    
 -0.391263604     ;  -1.56038749    
 -0.392474383     ;  -1.56080794    
 -0.393684566     ;  -1.56123006    
 -0.394894183     ;  -1.56165385    
 -0.396103203     ;  -1.56207943    
 -0.397311628     ;  -1.56250668    
 -0.398519456     ;  -1.56293559    
 -0.399726689     ;  -1.56336629    
 -0.400933325     ;  -1.56379867    
 -0.402139336     ;  -1.56423271    
 -0.403344750     ;  -1.56466854    
 -0.404549569     ;  -1.56510603    
 -0.405753762     ;  -1.56554532    
 -0.406957328     ;  -1.56598628    
 -0.408160269     ;  -1.56642902    
 -0.409362584     ;  -1.56687343    
 -0.410564274     ;  -1.56731963    
 -0.411765337     ;  -1.56776750    
 -0.412965775     ;  -1.56821716    
 -0.414165586     ;  -1.56866860    
 -0.415364742     ;  -1.56912172    
 -0.416563243     ;  -1.56957662    
 -0.417761117     ;  -1.57003331    
 -0.418958336     ;  -1.57049179    
 -0.420154899     ;  -1.57095194    
 -0.421350807     ;  -1.57141387    
 -0.422546059     ;  -1.57187760    
 -0.423740625     ;  -1.57234311    
 -0.424934536     ;  -1.57281041    
 -0.426127762     ;  -1.57327950    
 -0.427320331     ;  -1.57375038    
 -0.428512216     ;  -1.57422304    
 -0.429703414     ;  -1.57469749    
 -0.430893928     ;  -1.57517374    
 -0.432083756     ;  -1.57565176    
 -0.433272898     ;  -1.57613158    
 -0.434461325     ;  -1.57661319    
 -0.435649067     ;  -1.57709658    
 -0.436836094     ;  -1.57758176    
 -0.438022435     ;  -1.57806885    
 -0.439208061     ;  -1.57855773    
 -0.440392971     ;  -1.57904840    
 -0.441577166     ;  -1.57954097    
 -0.442760646     ;  -1.58003533    
 -0.443943381     ;  -1.58053148    
 -0.445125401     ;  -1.58102953    
 -0.446306676     ;  -1.58152938    
 -0.447487205     ;  -1.58203113    
 -0.448667020     ;  -1.58253467    
 -0.449846089     ;  -1.58304012    
 -0.451024413     ;  -1.58354735    
 -0.452201962     ;  -1.58405650    
 -0.453378767     ;  -1.58456755    
 -0.454554796     ;  -1.58508039    
 -0.455730081     ;  -1.58559513    
 -0.456904590     ;  -1.58611178    
 -0.458078325     ;  -1.58663034    
 -0.459251285     ;  -1.58715069    
 -0.460423470     ;  -1.58767295    
 -0.461594880     ;  -1.58819711    
 -0.462765485     ;  -1.58872318    
 -0.463935316     ;  -1.58925116    
 -0.465104342     ;  -1.58978105    
 -0.466272563     ;  -1.59031284    
 -0.467439979     ;  -1.59084654    
 -0.468606591     ;  -1.59138215    
 -0.469772398     ;  -1.59191966    
 -0.470937371     ;  -1.59245908    
 -0.472101539     ;  -1.59300053    
 -0.473264873     ;  -1.59354389    
 -0.474427372     ;  -1.59408915    
 -0.475589037     ;  -1.59463632    
 -0.476749867     ;  -1.59518552    
 -0.477909863     ;  -1.59573662    
 -0.479069024     ;  -1.59628963    
 -0.480227321     ;  -1.59684467    
 -0.481384754     ;  -1.59740162    
 -0.482541353     ;  -1.59796059    
 -0.483697087     ;  -1.59852147    
 -0.484851927     ;  -1.59908438    
 -0.486005902     ;  -1.59964931    
 -0.487159014     ;  -1.60021615    
 -0.488311231     ;  -1.60078502    
 -0.489462554     ;  -1.60135591    
 -0.490612984     ;  -1.60192883    
 -0.491762519     ;  -1.60250366    
 -0.492911160     ;  -1.60308051    
 -0.494058907     ;  -1.60365939    
 -0.495205730     ;  -1.60424030    
 -0.496351659     ;  -1.60482323    
 -0.497496665     ;  -1.60540819    
 -0.498640746     ;  -1.60599518    
 -0.499783903     ;  -1.60658419    
 -0.500926137     ;  -1.60717523    
 -0.502067387     ;  -1.60776842    
 -0.503207684     ;  -1.60836363    
 -0.504347086     ;  -1.60896087    
 -0.505485535     ;  -1.60956013    
 -0.506622970     ;  -1.61016154    
 -0.507759452     ;  -1.61076498    
 -0.508894980     ;  -1.61137056    
 -0.510029554     ;  -1.61197817    
 -0.511163116     ;  -1.61258793    
 -0.512295723     ;  -1.61319971    
 -0.513427317     ;  -1.61381364    
 -0.514557958     ;  -1.61442959    
 -0.515687585     ;  -1.61504769    
 -0.516816199     ;  -1.61566794    
 -0.517943799     ;  -1.61629033    
 -0.519070387     ;  -1.61691475    
 -0.520195961     ;  -1.61754131    
 -0.521320522     ;  -1.61817002    
 -0.522444010     ;  -1.61880088    
 -0.523566484     ;  -1.61943388    
 -0.524687886     ;  -1.62006903    
 -0.525808275     ;  -1.62070632    
 -0.526927590     ;  -1.62134576    
 -0.528045833     ;  -1.62198746    
 -0.529163003     ;  -1.62263131    
 -0.530279100     ;  -1.62327731    
 -0.531394124     ;  -1.62392545    
 -0.532508075     ;  -1.62457585    
 -0.533620954     ;  -1.62522840    
 -0.534732759     ;  -1.62588322    
 -0.535843432     ;  -1.62654018    
 -0.536953032     ;  -1.62719941    
 -0.538061500     ;  -1.62786090    
 -0.539168835     ;  -1.62852454    
 -0.540275037     ;  -1.62919044    
 -0.541380107     ;  -1.62985861    
 -0.542484045     ;  -1.63052905    
 -0.543586850     ;  -1.63120162    
 -0.544688523     ;  -1.63187647    
 -0.545789063     ;  -1.63255358    
 -0.546888411     ;  -1.63323295    
 -0.547986627     ;  -1.63391471    
 -0.549083650     ;  -1.63459873    
 -0.550179482     ;  -1.63528502    
 -0.551274121     ;  -1.63597357    
 -0.552367568     ;  -1.63666439    
 -0.553459823     ;  -1.63735759    
 -0.554550886     ;  -1.63805306    
 -0.555640697     ;  -1.63875091    
 -0.556729317     ;  -1.63945103    
 -0.557816684     ;  -1.64015353    
 -0.558902860     ;  -1.64085829    
 -0.559987783     ;  -1.64156544    
 -0.561071455     ;  -1.64227498    
 -0.562153876     ;  -1.64298689    
 -0.563235044     ;  -1.64370120    
 -0.564314961     ;  -1.64441788    
 -0.565393567     ;  -1.64513695    
 -0.566470921     ;  -1.64585841    
 -0.567546964     ;  -1.64658225    
 -0.568621695     ;  -1.64730847    
 -0.569695115     ;  -1.64803708    
 -0.570767283     ;  -1.64876807    
 -0.571838081     ;  -1.64950156    
 -0.572907567     ;  -1.65023744    
 -0.573975742     ;  -1.65097582    
 -0.575042546     ;  -1.65171659    
 -0.576108038     ;  -1.65245986    
 -0.577172160     ;  -1.65320563    
 -0.578234911     ;  -1.65395379    
 -0.579296291     ;  -1.65470445    
 -0.580356300     ;  -1.65545762    
 -0.581414938     ;  -1.65621328    
 -0.582472146     ;  -1.65697145    
 -0.583527982     ;  -1.65773213    
 -0.584582388     ;  -1.65849531    
 -0.585635364     ;  -1.65926099    
 -0.586686909     ;  -1.66002929    
 -0.587737024     ;  -1.66080010    
